initiative_id,ordered_impressions,delivered_impressions,active_spots,spot_counts,station_list
2e5b7255-4dd8-45dc-adc9-ab799d9559f6,30000,20000,200,300,"ABCD,DEFG"
8e2ac07d-1a54-4e5b-8fdf-df6daaf27e99,30000,20000,200,300,"ABCD,DEFG"
5981c3f5-9be4-4ea3-9c4e-a2867201f611,30000,20000,200,300,"ABCD,DEFG"
6da678d4-d554-42a7-8370-096cb5f1839d,30000,20000,200,300,"ABCD,DEFG"
4d54fca6-58be-453c-bd8e-d4111d298518,30000,20000,200,300,"ABCD,DEFG"
e47bc049-1976-4d92-b871-b1b652c872c6,30000,20000,200,300,"ABCD,DEFG"
2ef9d664-e0c6-48f2-b65a-416621a86af5,30000,20000,200,300,"ABCD,DEFG"
2d146a7b-669d-4e50-8aa0-500dfe880008,30000,20000,200,300,"ABCD,DEFG"
a63ac928-09c6-4efb-80c3-328f7aa60328,30000,20000,200,300,"ABCD,DEFG"
6a96d010-7770-4e1b-8bd0-07bec2ccd9be,30000,20000,200,300,"ABCD,DEFG"
8f359caf-03fa-4abb-b247-9e567d153cb8,30000,20000,200,300,"ABCD,DEFG"
3ba9546e-ae32-4420-8f48-fea8e309b52d,30000,20000,200,300,"ABCD,DEFG"
642ac29d-245b-4ad8-bc41-23a3d2c91f38,30000,20000,200,300,"ABCD,DEFG"
a7ce70bc-8722-4a2d-ab96-c0098f9fb45a,30000,20000,200,300,"ABCD,DEFG"
d35e4ee4-2c32-4fac-b97b-860d34cd98c4,30000,20000,200,300,"ABCD,DEFG"
4c8bfd52-8b33-4052-9f98-f92b0481cb22,30000,20000,200,300,"ABCD,DEFG"
0a2aab21-c3ab-40a6-bb9e-61f62260e7c6,30000,20000,200,300,"ABCD,DEFG"
1877f62d-bba2-492f-b843-b3ab9441a74e,30000,20000,200,300,"ABCD,DEFG"
1d12684a-d973-4b0c-bdda-4c0436f308aa,30000,20000,200,300,"ABCD,DEFG"
fd18c254-26a1-4393-b9d2-c7be1dc86084,30000,20000,200,300,"ABCD,DEFG"
99ea8102-367e-4934-9097-e8ae6ac8068a,30000,20000,200,300,"ABCD,DEFG"
3b7dbd39-af2d-4aac-bf57-5514db1cc8b6,30000,20000,200,300,"ABCD,DEFG"
22a62f1d-d339-44f0-98a9-b9be9c8fe3a6,30000,20000,200,300,"ABCD,DEFG"
d8376807-1ea2-4939-8503-cf913b8a1e45,30000,20000,200,300,"ABCD,DEFG"
004e1d6a-6b45-4767-bd83-254b2c63c97d,30000,20000,200,300,"ABCD,DEFG"
ca7682fe-89db-4676-ad60-491de1f1476b,30000,20000,200,300,"ABCD,DEFG"
fa3ff130-72f3-46e0-9a93-b7439cb76c20,30000,20000,200,300,"ABCD,DEFG"
f9887ae1-9254-4014-9a6c-6cd2107a16bc,30000,20000,200,300,"ABCD,DEFG"
5c91621a-561f-4bd5-8f7b-40e986685866,30000,20000,200,300,"ABCD,DEFG"
04878b93-d6ec-40ba-8106-fefc31867279,30000,20000,200,300,"ABCD,DEFG"
5598ba48-d5f6-4761-bfa1-01cc3f91b6c8,30000,20000,200,300,"ABCD,DEFG"
4ac452ff-23e0-40fe-9f98-a94a9958ec91,30000,20000,200,300,"ABCD,DEFG"
6f212229-b1c1-4655-a34e-03f0c0deae0a,30000,20000,200,300,"ABCD,DEFG"
5aa3dee4-0581-4c80-8530-7c553e7c9816,30000,20000,200,300,"ABCD,DEFG"
144a7426-157b-425a-900a-3dbb67ec3c0f,30000,20000,200,300,"ABCD,DEFG"
cf194bad-4deb-4b12-aaa7-116004bb23cf,30000,20000,200,300,"ABCD,DEFG"
6cf4644d-a017-43ef-ad97-98e6da0fb371,30000,20000,200,300,"ABCD,DEFG"
c5837c8e-d929-4f82-9aab-c708c157763e,30000,20000,200,300,"ABCD,DEFG"
fbcfb93c-3b7c-487e-bfa9-b060c50069ef,30000,20000,200,300,"ABCD,DEFG"
e676e954-5101-49f0-b77a-70a4bc4b6a94,30000,20000,200,300,"ABCD,DEFG"
7bfaf659-4314-481e-9ad4-ca827f360c2f,30000,20000,200,300,"ABCD,DEFG"
e978b14f-34a4-43c6-85d8-6994074a7acf,30000,20000,200,300,"ABCD,DEFG"
7f09d1e3-f09f-4600-90a4-434610ed3709,30000,20000,200,300,"ABCD,DEFG"
1b5cc4c6-0b6e-4f72-aab1-821790855ccc,30000,20000,200,300,"ABCD,DEFG"
ba529813-13dd-4746-9800-eb8cc2ccd7bb,30000,20000,200,300,"ABCD,DEFG"
fbd60ffe-5df5-4fd5-9f7e-f91af86b16df,30000,20000,200,300,"ABCD,DEFG"
cdb3ccde-fe96-4b1f-a9d2-1bd7a8e7f732,30000,20000,200,300,"ABCD,DEFG"
7bdd16aa-3b01-496d-8470-5013746e1f92,30000,20000,200,300,"ABCD,DEFG"
fe4e4ca7-cb34-4b19-8e12-82c6f83e0217,30000,20000,200,300,"ABCD,DEFG"
b5015977-46a5-44d0-8d46-29aee0eb7cd5,30000,20000,200,300,"ABCD,DEFG"
2d2e785a-b44f-4e36-bf7a-acabd40227fe,30000,20000,200,300,"ABCD,DEFG"
bdd23190-671a-48a7-8355-ac55435aefc7,30000,20000,200,300,"ABCD,DEFG"
2d649d7c-9c0c-4e68-8f84-47de93fcec80,30000,20000,200,300,"ABCD,DEFG"
890d3d37-dba1-47aa-913a-8a9f1b1f43e7,30000,20000,200,300,"ABCD,DEFG"
7a1a1a79-3380-4f2f-b4d7-7055f2613b22,30000,20000,200,300,"ABCD,DEFG"
a4a6fbac-fd85-45ca-a83f-ce18bf2af4d1,30000,20000,200,300,"ABCD,DEFG"
8cba8a4a-ef64-4a8b-9be3-f8983c00be1d,30000,20000,200,300,"ABCD,DEFG"
b5200712-7da0-43a0-b42a-e1a3bdbd5a28,30000,20000,200,300,"ABCD,DEFG"
2eda1a7a-f23f-4bff-a8ad-10a84f5cc1af,30000,20000,200,300,"ABCD,DEFG"
8cf58bbc-780c-4e53-9969-01511e75fd1c,30000,20000,200,300,"ABCD,DEFG"
f96052b2-5920-4459-8e91-4a04b3a34688,30000,20000,200,300,"ABCD,DEFG"
4aa335e0-a23a-4840-86e4-2a9e1d498370,30000,20000,200,300,"ABCD,DEFG"
3cbd6be8-1e79-4132-bcef-91e29b8f8357,30000,20000,200,300,"ABCD,DEFG"
e0485f82-0634-4d6c-902b-4bb248ab74f7,30000,20000,200,300,"ABCD,DEFG"
41ed1dee-aea0-4748-bd2e-7f2c81a765b0,30000,20000,200,300,"ABCD,DEFG"
8208d34a-8c22-418e-bcce-c6b11da0e298,30000,20000,200,300,"ABCD,DEFG"
c643760b-0951-45fe-8c62-5cff6393560a,30000,20000,200,300,"ABCD,DEFG"
eda2d287-0630-4f0d-bd0e-d5c607a58260,30000,20000,200,300,"ABCD,DEFG"
87ff3361-9413-4cc0-af03-5b445fac12e4,30000,20000,200,300,"ABCD,DEFG"
368ad280-9c3c-475e-93bf-384e9d7318d1,30000,20000,200,300,"ABCD,DEFG"
5dc78989-6c9a-4599-a2ec-894a205c2ea3,30000,20000,200,300,"ABCD,DEFG"
4d55a1ea-436c-4bb6-ac24-7cc1fb185aca,30000,20000,200,300,"ABCD,DEFG"
a94ae81b-6489-46e1-bb42-88641cf61fb9,30000,20000,200,300,"ABCD,DEFG"
f5d5f7ff-b6bb-49a8-9eab-03997ecb3429,30000,20000,200,300,"ABCD,DEFG"
e4d5b7cc-ab42-46a0-aae8-0a958cc06596,30000,20000,200,300,"ABCD,DEFG"
d8fa532d-a740-485c-a3f7-24466564bc6f,30000,20000,200,300,"ABCD,DEFG"
e885c643-69c0-4b13-b16b-125b0afe5494,30000,20000,200,300,"ABCD,DEFG"
be9a51c3-e12e-4ea3-9ef9-c26b7d1ac3b9,30000,20000,200,300,"ABCD,DEFG"
8a2aa2b9-c957-46a5-9d6a-54e671551523,30000,20000,200,300,"ABCD,DEFG"
9fec22f5-3b11-4892-be80-83688d9d037c,30000,20000,200,300,"ABCD,DEFG"
50fa4875-0e70-478a-940b-df2100e2022a,30000,20000,200,300,"ABCD,DEFG"
9e289c9f-2183-4ab5-b67e-dfab15e50af8,30000,20000,200,300,"ABCD,DEFG"
f328dc36-9d4a-498c-a80e-c0703c9a2279,30000,20000,200,300,"ABCD,DEFG"
f9ee50eb-592c-45bb-927d-c34b7f8fe668,30000,20000,200,300,"ABCD,DEFG"
f9a07b5c-8765-432d-b1f1-2efd9e328255,30000,20000,200,300,"ABCD,DEFG"
66ae6ff6-8a49-4309-8ae3-e82c5059bd36,30000,20000,200,300,"ABCD,DEFG"
e64ca852-804b-434e-a391-51ca980bbf71,30000,20000,200,300,"ABCD,DEFG"
ec33386c-1c03-45ba-b7e6-17338d404210,30000,20000,200,300,"ABCD,DEFG"
72bce316-bb36-483b-b176-8ba5b4ea6fa3,30000,20000,200,300,"ABCD,DEFG"
5a22b209-2e60-44a2-9377-5116fd8a42d9,30000,20000,200,300,"ABCD,DEFG"
4cf5c6b0-7e83-4859-9ade-08e7f667fdc0,30000,20000,200,300,"ABCD,DEFG"
3393bda0-d862-4ec0-86bc-085d59228f21,30000,20000,200,300,"ABCD,DEFG"
e52437a9-4b3d-4c65-865d-86fd63a7c6e3,30000,20000,200,300,"ABCD,DEFG"
490dc1d8-4ccf-47b5-97ba-5eaf8c3969f7,30000,20000,200,300,"ABCD,DEFG"
1a35d720-9739-435c-b408-c56b5ff21a53,30000,20000,200,300,"ABCD,DEFG"
8f578638-d5a9-4621-b59c-de73d8714d36,30000,20000,200,300,"ABCD,DEFG"
48129be2-a3bf-4ee5-825e-e35f663c5117,30000,20000,200,300,"ABCD,DEFG"
2f12aed2-8480-45b5-b72b-6b6837f79ad4,30000,20000,200,300,"ABCD,DEFG"
e7df2631-aaaf-4492-974c-dd5de6a4bd8f,30000,20000,200,300,"ABCD,DEFG"
5be63147-914e-4aed-9f8e-6ec8b1da5f27,30000,20000,200,300,"ABCD,DEFG"
7851411e-1d6a-4cdc-a280-c95372515229,30000,20000,200,300,"ABCD,DEFG"
8f52c314-bb3a-41b6-b1fc-827ffe9bdb46,30000,20000,200,300,"ABCD,DEFG"
4c0a9a33-bc80-4bc3-b7b1-538d046d38b3,30000,20000,200,300,"ABCD,DEFG"
ef906096-e3ca-45ca-9ba1-38751d66f08c,30000,20000,200,300,"ABCD,DEFG"
1c4dcccc-4252-47cf-be3b-0afeef2ed155,30000,20000,200,300,"ABCD,DEFG"
db1ee14f-1b68-43f2-a6d5-2054e3ade671,30000,20000,200,300,"ABCD,DEFG"
77499907-e1bc-4eb6-91f9-bda1e664180d,30000,20000,200,300,"ABCD,DEFG"
04223b3c-a5df-4b7d-b13d-2ce003f3f9b2,30000,20000,200,300,"ABCD,DEFG"
c2e7348d-2c1e-4b2a-9a29-2a805e003e8e,30000,20000,200,300,"ABCD,DEFG"
9a4ece99-3bc6-41f6-9734-b77dbe460063,30000,20000,200,300,"ABCD,DEFG"
0fb7c915-1574-49c9-b555-950052432978,30000,20000,200,300,"ABCD,DEFG"
a979f811-bcbe-45aa-aecc-85293c6df46f,30000,20000,200,300,"ABCD,DEFG"
339e29d6-6183-4a5c-b29b-bdb055fa60e9,30000,20000,200,300,"ABCD,DEFG"
1e8d2dea-9207-449a-bc21-bcf823925326,30000,20000,200,300,"ABCD,DEFG"
6044effa-8fde-4f39-adc7-cf5cfc1df73d,30000,20000,200,300,"ABCD,DEFG"
40f39190-47cb-4ff3-a484-045b87771807,30000,20000,200,300,"ABCD,DEFG"
e4991f8d-e230-40f7-bdff-3b8a8288f593,30000,20000,200,300,"ABCD,DEFG"
14c9db1d-e288-4c53-8ead-92c257e85560,30000,20000,200,300,"ABCD,DEFG"
0ab24669-9db6-4899-8a26-d54324b6803d,30000,20000,200,300,"ABCD,DEFG"
a331f35d-4835-424a-ae08-f314bd88b0e7,30000,20000,200,300,"ABCD,DEFG"
5aa396b4-0c21-4149-bf48-1a6750e0e19c,30000,20000,200,300,"ABCD,DEFG"
762135d2-be27-4ee3-a296-bd3f5519b554,30000,20000,200,300,"ABCD,DEFG"
8b3e2a1a-eb28-4050-9ca2-8eb1f5e4127f,30000,20000,200,300,"ABCD,DEFG"
9e87416a-dccf-4f53-aec8-39b1f60446c4,30000,20000,200,300,"ABCD,DEFG"
0298c04f-1b2f-419e-99f5-5619d2cc5ddb,30000,20000,200,300,"ABCD,DEFG"
33e5310d-65b2-4d00-870c-2101b976a3a5,30000,20000,200,300,"ABCD,DEFG"
fde7202e-d89a-405f-b98b-212676b234aa,30000,20000,200,300,"ABCD,DEFG"
ad018975-bf4c-45a9-b0fb-a7902b273fc8,30000,20000,200,300,"ABCD,DEFG"
b8f7c049-06c3-4f3d-9a2e-f787b4830e54,30000,20000,200,300,"ABCD,DEFG"
999ea916-e5f4-4ed4-aa16-ad0e225c432f,30000,20000,200,300,"ABCD,DEFG"
17372b76-98f3-4e93-a4b6-c47b8479b07d,30000,20000,200,300,"ABCD,DEFG"
e5e86fb8-be85-4579-b6f4-0899dd5e88ed,30000,20000,200,300,"ABCD,DEFG"
711fc721-e1bf-4ed7-afd4-e0faf9affb3f,30000,20000,200,300,"ABCD,DEFG"
ec559800-a7cc-4851-a3be-80f7688c73e1,30000,20000,200,300,"ABCD,DEFG"
b436b3d5-ce48-4437-9cb6-ff001514f0a8,30000,20000,200,300,"ABCD,DEFG"
97a51f82-0a76-455a-8c09-3b3ae2697fd1,30000,20000,200,300,"ABCD,DEFG"
94a04c90-d065-4618-a18f-587550f8e4af,30000,20000,200,300,"ABCD,DEFG"
e3b022c9-fd9c-4815-9753-00ed52dcec5b,30000,20000,200,300,"ABCD,DEFG"
0a225a3f-25d0-491c-974f-7d2a1a9d7bb5,30000,20000,200,300,"ABCD,DEFG"
b58020e7-6f22-4811-9b5f-1535b067a470,30000,20000,200,300,"ABCD,DEFG"
9bc36709-9216-4a5c-84bd-34bd2e6c9764,30000,20000,200,300,"ABCD,DEFG"
3bd69662-b594-4f9c-8da7-081b8fd68010,30000,20000,200,300,"ABCD,DEFG"
37643d41-ae24-4516-89a1-1f0c4a4a28b5,30000,20000,200,300,"ABCD,DEFG"
ae80d8b7-420e-478d-90a7-8487e98b9948,30000,20000,200,300,"ABCD,DEFG"
5028b384-570e-4d5b-a523-f35e59dc13d9,30000,20000,200,300,"ABCD,DEFG"
0669d2ff-4916-4e4c-b177-a9a3d16a5805,30000,20000,200,300,"ABCD,DEFG"
f3ec782e-8452-495e-8288-bf7d71b66f9c,30000,20000,200,300,"ABCD,DEFG"
cc6fc694-e1d4-4786-95cf-a44eeb70170e,30000,20000,200,300,"ABCD,DEFG"
0c5091af-3b89-480f-8c62-2307033d768c,30000,20000,200,300,"ABCD,DEFG"
e61cb50e-b45f-4ac7-aa0b-b1dbc1db7326,30000,20000,200,300,"ABCD,DEFG"
ffaeb5a4-67c2-41f6-8f17-71156a697bb9,30000,20000,200,300,"ABCD,DEFG"
ad877b07-6761-4363-be51-d6ae7d662153,30000,20000,200,300,"ABCD,DEFG"
96bcd58f-7a8d-4d7b-882a-1451c064189c,30000,20000,200,300,"ABCD,DEFG"
a7aa7a55-8529-4059-8ce2-00afb212166c,30000,20000,200,300,"ABCD,DEFG"
ccd74a46-ceb7-4872-ace5-7155c5a7b918,30000,20000,200,300,"ABCD,DEFG"
19bc2dec-b14b-4a2d-a4e9-3233d18263e4,30000,20000,200,300,"ABCD,DEFG"
21d8fee2-f378-44e6-8f1a-e6dd9f93a7d0,30000,20000,200,300,"ABCD,DEFG"
dc98e737-ab97-432d-9eef-8aadbb936b0c,30000,20000,200,300,"ABCD,DEFG"
dbc79d50-34f6-45d7-b05d-1b47b5432f00,30000,20000,200,300,"ABCD,DEFG"
ecf7744f-a873-42e9-a53d-42ccc4447530,30000,20000,200,300,"ABCD,DEFG"
b831f221-4068-4065-8337-74d479a434ee,30000,20000,200,300,"ABCD,DEFG"
3ecad69f-e95a-430e-b44e-1dd192f64b59,30000,20000,200,300,"ABCD,DEFG"
d0c07e0a-e051-4688-9d12-e9cc111de5ae,30000,20000,200,300,"ABCD,DEFG"
ea9cd898-21e9-441f-bc53-46339d4c6a92,30000,20000,200,300,"ABCD,DEFG"
57dd7a47-0d6a-4fa7-ad49-c9f56fdb7f77,30000,20000,200,300,"ABCD,DEFG"
726e124d-acbf-4875-ab9f-b6238e25214c,30000,20000,200,300,"ABCD,DEFG"
73370781-d464-4d36-93ba-34f99ca00011,30000,20000,200,300,"ABCD,DEFG"
c7c1d2c2-4dcd-487a-a414-225d00eb84b0,30000,20000,200,300,"ABCD,DEFG"
1b6c0690-395e-414a-9a41-535da665b8d5,30000,20000,200,300,"ABCD,DEFG"
4d5fdc24-05b5-4d6a-94f5-9082661ff7b2,30000,20000,200,300,"ABCD,DEFG"
e7deab67-9876-4640-b5bb-eeb344082630,30000,20000,200,300,"ABCD,DEFG"
a4fec5bd-ddb7-45da-8b49-ec2611b9d31f,30000,20000,200,300,"ABCD,DEFG"
0fa07cd3-f324-4a70-912a-eb05baa1c7fd,30000,20000,200,300,"ABCD,DEFG"
e34ca9ad-3b6a-4190-b885-da171e52fc6a,30000,20000,200,300,"ABCD,DEFG"
1fcee89e-71be-4484-ae73-8fceb71ccc8c,30000,20000,200,300,"ABCD,DEFG"
599537bc-964f-4418-bd93-012caaf1b3c4,30000,20000,200,300,"ABCD,DEFG"
10e6f537-f6d3-46eb-9f2a-fe9165d032c3,30000,20000,200,300,"ABCD,DEFG"
ff84a541-03e2-4b0b-8214-ed6c35fcffc7,30000,20000,200,300,"ABCD,DEFG"
29d871bd-73ea-4367-afe6-a613c606edf3,30000,20000,200,300,"ABCD,DEFG"
a6161ac2-db1b-40e1-b7f4-2ca1d182edde,30000,20000,200,300,"ABCD,DEFG"
ea3f9fe9-495e-45ea-b66e-38a202f79201,30000,20000,200,300,"ABCD,DEFG"
daf63abe-ce37-4d96-8d9f-2e41feb08738,30000,20000,200,300,"ABCD,DEFG"
5da60f89-3d21-4b47-9bde-165f1bd6e861,30000,20000,200,300,"ABCD,DEFG"
24e2d9df-9bc4-4f73-8302-495e524f3511,30000,20000,200,300,"ABCD,DEFG"
845ffcc9-bf84-4e0c-9c93-2582deda49a6,30000,20000,200,300,"ABCD,DEFG"
60899abf-a916-4f75-aaf8-a469747aedea,30000,20000,200,300,"ABCD,DEFG"
30458370-3fea-41df-a8d4-57950045565f,30000,20000,200,300,"ABCD,DEFG"
7e703361-73af-4956-9b7f-0c2b305abe3f,30000,20000,200,300,"ABCD,DEFG"
698bd92b-c23a-4753-90f2-fadb124efead,30000,20000,200,300,"ABCD,DEFG"
00d1c4bb-7611-471b-86a8-77d123e1a693,30000,20000,200,300,"ABCD,DEFG"
097c4df6-d8d5-4e02-be32-8cd3e00b3ca6,30000,20000,200,300,"ABCD,DEFG"
fe59d6e8-234b-413f-aaae-5df8bb546326,30000,20000,200,300,"ABCD,DEFG"
d91674a1-7dcd-4714-a651-4133417fb307,30000,20000,200,300,"ABCD,DEFG"
3f634c8d-7253-4b9c-b7c4-2f3f23ae1e04,30000,20000,200,300,"ABCD,DEFG"
6e771fb1-443b-4984-8e87-af7610eea17c,30000,20000,200,300,"ABCD,DEFG"
0763a1e5-fec3-4b28-8192-aa077786b5ed,30000,20000,200,300,"ABCD,DEFG"
6e6e3bc8-e4ff-4b6d-af18-9093055d3095,30000,20000,200,300,"ABCD,DEFG"
f07c8cc2-da7a-422f-8e29-fc9003962ac4,30000,20000,200,300,"ABCD,DEFG"
84f0f5c6-2a6f-4d98-934b-d98dfdeb0dbe,30000,20000,200,300,"ABCD,DEFG"
49624757-3c79-4b3b-a2ce-d859350659a6,30000,20000,200,300,"ABCD,DEFG"
30ed04fb-42c7-4134-8d6a-963bc019e8f4,30000,20000,200,300,"ABCD,DEFG"
d56523f1-fc00-4f9f-848f-fb1844ac9f8c,30000,20000,200,300,"ABCD,DEFG"
ba4f73dd-22f7-4d46-aa23-6149ad7bf0c1,30000,20000,200,300,"ABCD,DEFG"
4c6998ef-fcc5-4d60-b38a-f37d16c0c68d,30000,20000,200,300,"ABCD,DEFG"
896d0e3f-a2eb-4566-8900-6b4a3c8783d1,30000,20000,200,300,"ABCD,DEFG"
f4390c61-eb8e-4ea3-9fae-787a80ee3669,30000,20000,200,300,"ABCD,DEFG"
c020c9fb-388e-4926-959f-c5e03932a693,30000,20000,200,300,"ABCD,DEFG"
a9cf7f5d-2679-433d-ab1a-bec5e49bc7ad,30000,20000,200,300,"ABCD,DEFG"
284c695d-0fa0-4729-b6c9-b2cb17b1edc0,30000,20000,200,300,"ABCD,DEFG"
2c09fbc2-7628-4921-977d-9d9c30cac4bc,30000,20000,200,300,"ABCD,DEFG"
a5cb6918-499d-4603-b083-7f6fc1e442de,30000,20000,200,300,"ABCD,DEFG"
b3a6b93e-6eea-4b4d-8dab-27354880590f,30000,20000,200,300,"ABCD,DEFG"
c686202b-0ec4-440c-af47-df921b94b1ab,30000,20000,200,300,"ABCD,DEFG"
c2a42a9e-041b-47d4-a027-9863607cc45e,30000,20000,200,300,"ABCD,DEFG"
0cf3ee7d-c50c-493f-a802-f6bd28f270b9,30000,20000,200,300,"ABCD,DEFG"
f1ef0f0a-50e4-49ac-8fc2-76efc71a6fc0,30000,20000,200,300,"ABCD,DEFG"
d5fa5b5b-714f-4d07-a5e4-5fe16d93253b,30000,20000,200,300,"ABCD,DEFG"
8db477b8-1828-4227-b9c6-8e12f5fd2cae,30000,20000,200,300,"ABCD,DEFG"
15bd76cd-ca87-454b-ad4e-daca0876ac88,30000,20000,200,300,"ABCD,DEFG"
342e0aa3-f06f-4ece-9ee2-fc9df3f5af02,30000,20000,200,300,"ABCD,DEFG"
73ef0e69-63eb-4270-b0f2-8034edec4c29,30000,20000,200,300,"ABCD,DEFG"
51192194-2df5-4c8c-879b-78c9770a5c94,30000,20000,200,300,"ABCD,DEFG"
4b042b93-6d78-4325-b95f-8cc9a37a0e4b,30000,20000,200,300,"ABCD,DEFG"
d25097cd-532b-4e05-ab89-b49c51e2cf71,30000,20000,200,300,"ABCD,DEFG"
9ec732ab-b911-42bb-b7bb-ff533c732c48,30000,20000,200,300,"ABCD,DEFG"
f011af3f-a239-4b55-8902-6cf2dbd00570,30000,20000,200,300,"ABCD,DEFG"
7a4730e5-8da1-4e3c-bc92-9f4b7046a316,30000,20000,200,300,"ABCD,DEFG"
f31493f4-b290-48d3-a635-cb01b4c3ccc5,30000,20000,200,300,"ABCD,DEFG"
d0e069f5-9cea-423a-9657-0733eae01d4a,30000,20000,200,300,"ABCD,DEFG"
caae1a15-eb64-46b6-b7a5-e365d90ad079,30000,20000,200,300,"ABCD,DEFG"
18cf0f07-d44f-410c-98e4-7c5eeaa90ad5,30000,20000,200,300,"ABCD,DEFG"
69b54399-cc03-454c-adee-e16c568f04f6,30000,20000,200,300,"ABCD,DEFG"
085b37dc-2913-41c9-919a-b00a79b5e1af,30000,20000,200,300,"ABCD,DEFG"
1477c2d0-2eff-4833-872b-b528b0fff1ee,30000,20000,200,300,"ABCD,DEFG"
2fe06c6c-1226-4f9a-8e65-8ad6860940fb,30000,20000,200,300,"ABCD,DEFG"
447d863e-bbe0-413b-bbb8-fba65f515bc3,30000,20000,200,300,"ABCD,DEFG"
54e2e1e2-50ef-4e39-8d46-c29bb143ea9b,30000,20000,200,300,"ABCD,DEFG"
8bbe2aa2-7764-4504-be69-1c0264e18782,30000,20000,200,300,"ABCD,DEFG"
ba1ed1e9-ef22-4c9e-b6d9-7dedd3b6fb03,30000,20000,200,300,"ABCD,DEFG"
fa243c2b-2887-4bb1-a7ff-063df89a5a68,30000,20000,200,300,"ABCD,DEFG"
4caacb7c-14ca-4c7e-b313-e58f0b6b249b,30000,20000,200,300,"ABCD,DEFG"
2a887cc9-4b4e-4e63-a202-cc52982009d3,30000,20000,200,300,"ABCD,DEFG"
756e8f64-1d48-490b-9fc6-dbeb75dace05,30000,20000,200,300,"ABCD,DEFG"
e49e58f7-2989-4a9f-aff3-58458436f7ed,30000,20000,200,300,"ABCD,DEFG"
d0cc20e3-cd5e-45c9-9e45-65ab6970d3d6,30000,20000,200,300,"ABCD,DEFG"
d816f484-1d7e-49c1-9a43-3e518d25784e,30000,20000,200,300,"ABCD,DEFG"
34aba9d4-851a-49a9-b4ba-f373c5444941,30000,20000,200,300,"ABCD,DEFG"
8ae0bde4-6da2-4c42-918b-cdd50f5fc7f3,30000,20000,200,300,"ABCD,DEFG"
4370265d-7dad-4005-afc5-8b08bcfc80ee,30000,20000,200,300,"ABCD,DEFG"
f852480f-0a15-4910-9e2f-4f530510f842,30000,20000,200,300,"ABCD,DEFG"
736cb81d-bac1-4320-b173-69c841507dd3,30000,20000,200,300,"ABCD,DEFG"
ce968c25-5472-46f0-aef3-98f6904f392e,30000,20000,200,300,"ABCD,DEFG"
ecf0a5ce-f8ba-4360-8570-01c4a99e87ae,30000,20000,200,300,"ABCD,DEFG"
de3a5483-0b9a-431a-bae5-d1221e0544e3,30000,20000,200,300,"ABCD,DEFG"
6a3964c8-d5c6-43c5-b7c4-536ac9d3fe50,30000,20000,200,300,"ABCD,DEFG"
87ae089c-7156-4978-b35f-d2383840d3ae,30000,20000,200,300,"ABCD,DEFG"
99ffdfde-8152-47e9-9929-e07c2c0e80a8,30000,20000,200,300,"ABCD,DEFG"
fad8d3e9-7b40-425f-a68e-c3e8cd993883,30000,20000,200,300,"ABCD,DEFG"
c1cf6dbf-cc47-43be-904e-27c43f9489a9,30000,20000,200,300,"ABCD,DEFG"
94a11d38-21de-477b-912e-0f85fbfe481a,30000,20000,200,300,"ABCD,DEFG"
9f5a7508-a853-4665-8300-7e6d7b0c5133,30000,20000,200,300,"ABCD,DEFG"
b242003c-8625-4f6b-b0fd-d7839b97315c,30000,20000,200,300,"ABCD,DEFG"
5bbc763e-e5dd-4209-9b7c-4db8e76d72c9,30000,20000,200,300,"ABCD,DEFG"
0d1c0ccd-8c60-4804-88b3-4a0f2d267c31,30000,20000,200,300,"ABCD,DEFG"
0bd17f35-aa71-41ac-8cc0-3c174ef66040,30000,20000,200,300,"ABCD,DEFG"
45fad94a-a19c-44a8-a763-410679db029f,30000,20000,200,300,"ABCD,DEFG"
039f411e-1678-4a5c-91c7-6e53256daaec,30000,20000,200,300,"ABCD,DEFG"
af461e2c-2c65-443a-ad16-101f8a928a4e,30000,20000,200,300,"ABCD,DEFG"
df17021e-0ae9-429f-a521-c9820895fa70,30000,20000,200,300,"ABCD,DEFG"
2ff11bf1-faca-41e6-8df8-5ed7e884c1cb,30000,20000,200,300,"ABCD,DEFG"
73a1a9f1-a568-40c1-889b-ee65c863258d,30000,20000,200,300,"ABCD,DEFG"
1c52e85e-ddb7-4e15-b7e7-6e899deb88e5,30000,20000,200,300,"ABCD,DEFG"
e386f720-c6e8-4fc9-883f-7e8b9f5d8342,30000,20000,200,300,"ABCD,DEFG"
5df28b0a-d760-433d-8573-5eddb18e9111,30000,20000,200,300,"ABCD,DEFG"
ea27385e-4466-485d-80ac-f180a85f4dd5,30000,20000,200,300,"ABCD,DEFG"
6d30ea21-6281-473b-a061-a262872d7e13,30000,20000,200,300,"ABCD,DEFG"
6493b8de-7325-4219-9e64-49bee748dd77,30000,20000,200,300,"ABCD,DEFG"
cf46429d-e6c4-4b1f-9256-816b2cb168e1,30000,20000,200,300,"ABCD,DEFG"
37530564-576f-46f5-961a-a1e8783783f6,30000,20000,200,300,"ABCD,DEFG"
9718cb38-bee7-476d-b284-a8df267e58f2,30000,20000,200,300,"ABCD,DEFG"
77738aff-5bd6-460e-9dcf-fffafd2dc2ce,30000,20000,200,300,"ABCD,DEFG"
cc512e7d-4576-49f5-aa31-322f70b95a46,30000,20000,200,300,"ABCD,DEFG"
a626e52c-1455-4f6f-b55f-4cfbea5100bf,30000,20000,200,300,"ABCD,DEFG"
