initiative_id,ordered_impressions,delivered_impressions,active_spots,spot_counts,station_list
0ad9b262-70d4-47a0-80b5-2ad9fa4cdcc6,31164,21164,1364,1464,"ABCD,11164"
572464d2-21ee-49c3-ab59-5f23837e0073,31165,21165,1365,1465,"ABCD,11165"
158fa97f-9663-4690-b62b-459b928f587e,31166,21166,1366,1466,"ABCD,11166"
2c75d22a-4899-4bd1-9a45-696ae9f0b591,31167,21167,1367,1467,"ABCD,11167"
0da97948-0452-4774-8d78-f1856ae2a67a,31168,21168,1368,1468,"ABCD,11168"
88c41266-5e1d-4d6f-abfb-c4d0efb70cb3,31169,21169,1369,1469,"ABCD,11169"
d3fcaab2-8edf-4932-980d-f24fed682ab7,31170,21170,1370,1470,"ABCD,11170"
417260b6-6856-4ff7-a257-357906bff1fc,31171,21171,1371,1471,"ABCD,11171"
5f4edf97-abad-45a0-8eef-8fc1ef4ab224,31172,21172,1372,1472,"ABCD,11172"
b89fc2ab-ef8a-4c41-9914-0d38ce0dd730,31173,21173,1373,1473,"ABCD,11173"
a20d4633-390e-4833-b74e-4db0784a0473,31174,21174,1374,1474,"ABCD,11174"
605866cd-e9c1-4097-bbff-59d254864514,31175,21175,1375,1475,"ABCD,11175"
490a85fd-9575-48ce-b1e7-321454540073,31176,21176,1376,1476,"ABCD,11176"
85281769-7798-400a-a7b8-57e47e09f274,31177,21177,1377,1477,"ABCD,11177"
45d14cb2-ed1a-4afe-b44c-e29f06ef6ae6,31178,21178,1378,1478,"ABCD,11178"
89c516ec-aa33-4fbd-8ef2-b419394cd66c,31179,21179,1379,1479,"ABCD,11179"
abc0c2ce-680e-4192-96a5-5ccde1c774de,31180,21180,1380,1480,"ABCD,11180"
c8f5b60c-bcc7-4b4a-bd4b-236a69655aa1,31181,21181,1381,1481,"ABCD,11181"
c96e73b0-c64d-443e-9b82-e13cb1b15db5,31182,21182,1382,1482,"ABCD,11182"
764136a6-522c-48db-8afa-0b4b6b042cc7,31183,21183,1383,1483,"ABCD,11183"
d1ad9b87-bb13-4d4d-99da-d21e1f3a55bb,31184,21184,1384,1484,"ABCD,11184"
30fc3741-2f68-482b-8b7a-e2f7b49fb570,31185,21185,1385,1485,"ABCD,11185"
13df678c-1c22-4e0c-9a47-654f9a17cbeb,31186,21186,1386,1486,"ABCD,11186"
b728a768-0cf3-4d55-9af3-773228fbbf98,31187,21187,1387,1487,"ABCD,11187"
d98bc060-7d52-4403-810b-afdecb7636dc,31188,21188,1388,1488,"ABCD,11188"
bdb77fca-ffc1-4ac0-bb3a-2e819651c2dc,31189,21189,1389,1489,"ABCD,11189"
21ec66be-5feb-47d6-89bb-2355d6c71360,31190,21190,1390,1490,"ABCD,11190"
2fdb3db0-87a8-4d0c-8f01-37a6d47aeae6,31191,21191,1391,1491,"ABCD,11191"
78e191d6-9f0e-4919-8a39-5ace503b7bef,31192,21192,1392,1492,"ABCD,11192"
877c9d4a-cd18-4096-9b76-cddb9999464e,31193,21193,1393,1493,"ABCD,11193"
1e7a1211-79eb-4898-979e-7a5d8cc3e479,31194,21194,1394,1494,"ABCD,11194"
a84a3ef0-258f-46e5-9be3-15444705a97a,31195,21195,1395,1495,"ABCD,11195"
0d1a5fc5-7310-4729-9de3-64232232248e,31196,21196,1396,1496,"ABCD,11196"
6e7d3b4a-4a69-446e-a563-4bc0e68a9789,31197,21197,1397,1497,"ABCD,11197"
f0ce3d8a-8927-4a6d-a8d1-e5df9badc92f,31198,21198,1398,1498,"ABCD,11198"
a92b9419-1295-4cb0-b042-12dd65ecee7f,31199,21199,1399,1499,"ABCD,11199"
88f30596-6eaf-42d6-821a-75f9e1166e94,31200,21200,1400,1500,"ABCD,11200"
04b6920d-f477-42c2-ba45-086a708ae930,31201,21201,1401,1501,"ABCD,11201"
9239774e-01ad-41ca-931a-93475feb6d17,31202,21202,1402,1502,"ABCD,11202"
c1a47ba2-7231-49f4-b353-37043d5ca370,31203,21203,1403,1503,"ABCD,11203"
7943543f-b41e-41b5-8e0c-6b538fb35865,31204,21204,1404,1504,"ABCD,11204"
130ab5ff-d8fa-49ce-860e-b0f9cad67a07,31205,21205,1405,1505,"ABCD,11205"
567b411e-b4c1-43c5-aacc-ce14d1d62c0f,31206,21206,1406,1506,"ABCD,11206"
8fdeb6ee-612b-4a3c-8e6e-45fb93c77862,31207,21207,1407,1507,"ABCD,11207"
80a824f2-4cc6-4f31-bf69-2ca68f9195cf,31208,21208,1408,1508,"ABCD,11208"
a7abc96d-122f-425a-ad27-65b739e47667,31209,21209,1409,1509,"ABCD,11209"
eece338a-690b-4cf4-999e-464355a134e7,31210,21210,1410,1510,"ABCD,11210"
7606de7f-761f-44fe-8e58-86f27ea77597,31211,21211,1411,1511,"ABCD,11211"
866c17a9-6e62-4166-9f4a-0dd85c15e592,31212,21212,1412,1512,"ABCD,11212"
27ba4e13-495b-4cd2-995d-653cab9dac13,31213,21213,1413,1513,"ABCD,11213"
12f031bb-d298-4b87-94e1-74d6f808e18d,31214,21214,1414,1514,"ABCD,11214"
aa427f58-d46b-4cb0-a03c-75cfc791e5ad,31215,21215,1415,1515,"ABCD,11215"
209a931b-bf83-4d01-8765-56a4521656e3,31216,21216,1416,1516,"ABCD,11216"
d05ab003-ef4e-4b3f-a937-0011fb036a0f,31217,21217,1417,1517,"ABCD,11217"
bf49fe15-d713-4e4a-9bb4-adc39921c3e6,31218,21218,1418,1518,"ABCD,11218"
d10d6860-ef12-4d9e-a0de-2674758842c0,31219,21219,1419,1519,"ABCD,11219"
cfd6fb72-3715-4074-957d-f6243250bcb5,31220,21220,1420,1520,"ABCD,11220"
a5c90a61-11bd-4df5-a411-2291e9c08346,31221,21221,1421,1521,"ABCD,11221"
aca2730f-67e6-4acd-947c-42f858160146,31222,21222,1422,1522,"ABCD,11222"
2bd45d1b-a755-4f75-a8d3-3efaa4e6053d,31223,21223,1423,1523,"ABCD,11223"
87fd3753-3fb6-442d-bbc3-a3d55822a37b,31224,21224,1424,1524,"ABCD,11224"
723d5627-6eeb-474c-87b5-f1e1221aae1d,31225,21225,1425,1525,"ABCD,11225"
6f67aa24-b3ea-4db4-b8c2-d3d772853a30,31226,21226,1426,1526,"ABCD,11226"
54f72f3d-f085-424e-b858-0b1969da7260,31227,21227,1427,1527,"ABCD,11227"
6b4fe42b-bd58-4b6f-8fa3-dcea58fb4497,31228,21228,1428,1528,"ABCD,11228"
3a285739-9a32-487f-a939-a4e5dc599f83,31229,21229,1429,1529,"ABCD,11229"
2a22248a-63cd-4017-a9b1-69ec8b07527b,31230,21230,1430,1530,"ABCD,11230"
7b0e4383-a07c-448a-b699-03e5b20b0b55,31231,21231,1431,1531,"ABCD,11231"
16784afc-ddb8-4248-ac4f-0ad21e4c0db6,31232,21232,1432,1532,"ABCD,11232"
6a51c9d4-de94-47e8-91d6-37a6da452ffa,31233,21233,1433,1533,"ABCD,11233"
5322cc44-8316-4747-be02-78aceeb38088,31234,21234,1434,1534,"ABCD,11234"
4b1f2eea-16ce-456e-ad70-56a31a82da06,31235,21235,1435,1535,"ABCD,11235"
59e581f6-28bf-4262-bc72-d16f10b8b710,31236,21236,1436,1536,"ABCD,11236"
80ee9147-b5e7-493b-981b-7c26162af3e7,31237,21237,1437,1537,"ABCD,11237"
4812a6af-d8ba-4196-987c-b6f82c0fe535,31238,21238,1438,1538,"ABCD,11238"
b1f1869d-b095-477b-b748-b7e5877fca39,31239,21239,1439,1539,"ABCD,11239"
0300cf65-9538-49ab-a9e8-52ab39500e39,31240,21240,1440,1540,"ABCD,11240"
5b9324bb-44fc-4c2f-bc91-5234e8b46205,31241,21241,1441,1541,"ABCD,11241"
73dc066c-e0d5-4c65-a44a-2ffaeac02937,31242,21242,1442,1542,"ABCD,11242"
cac237c4-e477-407d-9fc1-8e67881d062d,31243,21243,1443,1543,"ABCD,11243"
ad45a783-c866-464d-b005-18fb51a8340a,31244,21244,1444,1544,"ABCD,11244"
bb612d33-aa4e-4cfc-81c8-73af2fc3b857,31245,21245,1445,1545,"ABCD,11245"
9ebde000-039e-443e-afeb-ad0b340f1995,31246,21246,1446,1546,"ABCD,11246"
ce444e31-55aa-4270-af3e-e8cca5d36055,31247,21247,1447,1547,"ABCD,11247"
add6ae33-5c5d-4c2c-b9df-0da8fd608850,31248,21248,1448,1548,"ABCD,11248"
dcf7eef8-77a5-4c94-9e5a-307f9cd9e788,31249,21249,1449,1549,"ABCD,11249"
2faafb46-718c-45b7-b68e-a0c16a8dc357,31250,21250,1450,1550,"ABCD,11250"
0ba3e312-70b7-4126-8da9-0c467f563c84,31251,21251,1451,1551,"ABCD,11251"
82f2bf70-1d7d-488b-8236-ff15f8ee647b,31252,21252,1452,1552,"ABCD,11252"
a25dc310-e7ef-4502-92cc-f0115ec7f45a,31253,21253,1453,1553,"ABCD,11253"
4320716d-9c80-47f2-9f61-ce0784bfbe21,31254,21254,1454,1554,"ABCD,11254"
9e57c1ea-5fb1-48a2-9ce6-2ead68ac2d94,31255,21255,1455,1555,"ABCD,11255"
a13559d3-e6d9-48ed-b3db-7afbccd0d19b,31256,21256,1456,1556,"ABCD,11256"
4cc64ce4-6a83-434e-b6ca-045f385fb519,31257,21257,1457,1557,"ABCD,11257"
c71b54b5-aee6-473c-8263-31d3dae32fd2,31258,21258,1458,1558,"ABCD,11258"
bf065638-9336-4c8d-9bc9-4fef14f87edb,31259,21259,1459,1559,"ABCD,11259"
d7fdddc2-3ef5-4553-ab78-5bcb50f58b3f,31260,21260,1460,1560,"ABCD,11260"
c63ca16c-cb96-4eb9-ac23-6f38bd7773c5,31261,21261,1461,1561,"ABCD,11261"
a4c5989c-4502-4d88-a6cc-4c34d5fbcc66,31262,21262,1462,1562,"ABCD,11262"
a47fd188-b652-40bb-ae7d-7d4131750b37,31263,21263,1463,1563,"ABCD,11263"
36c5e6bc-994d-4ac5-a0a9-e81875bb1a60,31264,21264,1464,1564,"ABCD,11264"
04dfe4c9-c380-4725-b14b-e769c0e0accd,31265,21265,1465,1565,"ABCD,11265"
f691323a-6bf0-4d16-9999-4b16a9f2e2dd,31266,21266,1466,1566,"ABCD,11266"
18b85757-7a66-4318-96f8-f58dd6ee1d2b,31267,21267,1467,1567,"ABCD,11267"
dd558a2d-0aeb-4049-baa6-caa4ce83f4cb,31268,21268,1468,1568,"ABCD,11268"
7dbc873d-e82f-4a71-84b0-c528d74b2949,31269,21269,1469,1569,"ABCD,11269"
b2131272-3391-4c84-be71-e9ece5b3cfe7,31270,21270,1470,1570,"ABCD,11270"
53b2340e-00a9-4c4d-a002-2488eda6088c,31271,21271,1471,1571,"ABCD,11271"
4f81c462-463b-4377-a05e-6f3f00de7287,31272,21272,1472,1572,"ABCD,11272"
a526654c-c090-4420-81e8-bc8bf7d28e91,31273,21273,1473,1573,"ABCD,11273"
f880f3c7-76fc-4662-bb56-1ede3efc0550,31274,21274,1474,1574,"ABCD,11274"
5b312170-fd0d-496d-a1d1-dfcbd9819b98,31275,21275,1475,1575,"ABCD,11275"
adccc675-dd13-483f-8bb1-0ec5eefc96bf,31276,21276,1476,1576,"ABCD,11276"
9d59ae75-77b9-46f5-9cac-9bfffa9479cf,31277,21277,1477,1577,"ABCD,11277"
46d81c1c-5969-48a5-9200-7f58e3ca27d3,31278,21278,1478,1578,"ABCD,11278"
31475599-a164-4660-a327-aa19db5f86e3,31279,21279,1479,1579,"ABCD,11279"
a3bfb34a-e442-43f7-a154-653ca7c3c692,31280,21280,1480,1580,"ABCD,11280"
e073b634-318a-4c27-bc73-da0a08f20b34,31281,21281,1481,1581,"ABCD,11281"
eeb9ce78-cf59-4640-8cfa-44a1c0eec8e6,31282,21282,1482,1582,"ABCD,11282"
8690cede-82de-4fe0-936c-e7d87ea980b3,31283,21283,1483,1583,"ABCD,11283"
19a08557-c872-4544-bdeb-45c5b196c77f,31284,21284,1484,1584,"ABCD,11284"
8ac4f5dd-7ac6-4966-a205-b2ba489359f0,31285,21285,1485,1585,"ABCD,11285"
99db6426-533e-4db3-a9cd-8836ee3320fb,31286,21286,1486,1586,"ABCD,11286"
6c7cdb6a-fa0a-4e8b-a3d7-d3fe47326b63,31287,21287,1487,1587,"ABCD,11287"
5463d538-8ad4-485d-87ba-8bc1e17b62d6,31288,21288,1488,1588,"ABCD,11288"
175a63c6-79a6-4d27-9fc7-fbfb27faa88c,31289,21289,1489,1589,"ABCD,11289"
b59e47b0-1dbb-4b5a-a95f-d091c9db5ed7,31290,21290,1490,1590,"ABCD,11290"
8cd7f780-9abf-487c-b244-e7a315ce3d76,31291,21291,1491,1591,"ABCD,11291"
d4b669ef-d5ac-4377-8069-c8fbd3030c7f,31292,21292,1492,1592,"ABCD,11292"
f1ff61bc-78b5-4b08-b75c-dbb4d874ca9b,31293,21293,1493,1593,"ABCD,11293"
a4b3bcdb-20f0-4870-9477-8c4001243823,31294,21294,1494,1594,"ABCD,11294"
d4988c73-21ae-49d7-83ca-ebc6782bb129,31295,21295,1495,1595,"ABCD,11295"
0880ea22-bb16-4f1a-b99c-d4514fca7fd3,31296,21296,1496,1596,"ABCD,11296"
f8262bc6-9c09-4575-9c34-b22dc9111c3a,31297,21297,1497,1597,"ABCD,11297"
d1ddea43-d6ca-497a-963d-a4659925427c,31298,21298,1498,1598,"ABCD,11298"
241d2935-407f-487c-97a1-e1d83625696d,31299,21299,1499,1599,"ABCD,11299"
5d822a81-aea2-4fa3-ad8e-fb42e724ab82,31300,21300,1500,1600,"ABCD,11300"
e3f66b55-77da-4679-8dbc-a802f4b51eed,31301,21301,1501,1601,"ABCD,11301"
979f8aa6-4925-4e5c-8cbf-b33679d7a38c,31302,21302,1502,1602,"ABCD,11302"
1e815e3a-83e7-4017-9a07-f431f9aba1f9,31303,21303,1503,1603,"ABCD,11303"
57a655be-c70f-46b8-b3c9-54d38d83bacf,31304,21304,1504,1604,"ABCD,11304"
db71be0b-3e9a-4e53-8de9-ebf4ba8fb442,31305,21305,1505,1605,"ABCD,11305"
1e506b12-fc8a-4850-8ef9-20d67cbf61b5,31306,21306,1506,1606,"ABCD,11306"
f73adaa2-893c-46e2-884c-4572d01b0b4f,31307,21307,1507,1607,"ABCD,11307"
6eee61d0-bc1d-42e5-bf6d-c97af863ed8f,31308,21308,1508,1608,"ABCD,11308"
8d143709-f522-4387-9e09-facc15847d57,31309,21309,1509,1609,"ABCD,11309"
458e5acc-7b9b-43d8-98af-da0dc440a73b,31310,21310,1510,1610,"ABCD,11310"
fc0c730c-dbd3-4971-bdc5-5164ae23b2d9,31311,21311,1511,1611,"ABCD,11311"
95756edc-7e00-4610-9a7a-2e4e68e34f43,31312,21312,1512,1612,"ABCD,11312"
88c84afd-e686-4eef-b4e6-a8355f761fdc,31313,21313,1513,1613,"ABCD,11313"
3f3d3906-f19a-4264-92cc-bdbcab3d32bc,31314,21314,1514,1614,"ABCD,11314"
df93d137-916c-4146-91a0-4aa744521505,31315,21315,1515,1615,"ABCD,11315"
feb35205-68c8-45df-87b9-5d4b37fe5909,31316,21316,1516,1616,"ABCD,11316"
62241b6b-e6a5-4142-9841-f1af309f801f,31317,21317,1517,1617,"ABCD,11317"
c51453f4-11bf-4fad-9aab-4a8a1e3071f3,31318,21318,1518,1618,"ABCD,11318"
da518b06-d348-4ecb-a561-17e494d2d897,31319,21319,1519,1619,"ABCD,11319"
9b4c99fe-3d37-4620-9072-b18f4d8dff10,31320,21320,1520,1620,"ABCD,11320"
64d15320-0a47-4283-b351-f13121a00267,31321,21321,1521,1621,"ABCD,11321"
1339da09-c090-4aea-97a2-0304ab752a70,31322,21322,1522,1622,"ABCD,11322"
7df33138-2e7d-4d8a-8969-dc4df5e4dc2b,31323,21323,1523,1623,"ABCD,11323"
61483e1b-f438-4793-ae0b-3c1712de59d1,31324,21324,1524,1624,"ABCD,11324"
faef88c9-744a-453e-9d6e-39702dd3111f,31325,21325,1525,1625,"ABCD,11325"
f871b41a-c9a3-4798-ac4d-2a9afa94ea18,31326,21326,1526,1626,"ABCD,11326"
3f553e46-1500-4947-bd8b-ad26cde1b8ae,31327,21327,1527,1627,"ABCD,11327"
c073a07a-f219-4873-8e37-25bab8e5e0a6,31328,21328,1528,1628,"ABCD,11328"
dbef667a-ef08-4b2d-ac65-5778b7935358,31329,21329,1529,1629,"ABCD,11329"
e1d9d917-86b5-46e7-afa4-6b9323e5d1c6,31330,21330,1530,1630,"ABCD,11330"
f73b5a76-4c2c-438c-9053-ba0cd50eac22,31331,21331,1531,1631,"ABCD,11331"
e37c1cb6-1491-4f8d-a3c7-443c62d75719,31332,21332,1532,1632,"ABCD,11332"
97ed1eff-eb97-40e7-bcde-a816a2a71e60,31333,21333,1533,1633,"ABCD,11333"
f297d659-5f91-4fa0-b842-e88c0769b5e7,31334,21334,1534,1634,"ABCD,11334"
2b6a5556-9b6e-44be-b3dc-dd56e34bbb84,31335,21335,1535,1635,"ABCD,11335"
f441155a-95e8-4963-9124-fac6f2aa5722,31336,21336,1536,1636,"ABCD,11336"
54b54d68-9b79-4842-ad36-325a34de1dec,31337,21337,1537,1637,"ABCD,11337"
53ff2da4-adc6-4527-9d1a-9887b7520082,31338,21338,1538,1638,"ABCD,11338"
5b542ea5-7970-46aa-bdd7-0e4af29c096c,31339,21339,1539,1639,"ABCD,11339"
94df7163-7c97-4bbd-9391-e3a8a026f82e,31340,21340,1540,1640,"ABCD,11340"
b85e4a6e-6f32-4a35-92ee-e9ffa1e22049,31341,21341,1541,1641,"ABCD,11341"
fb248ce4-612d-4220-a9b7-94a82dfb8a1f,31342,21342,1542,1642,"ABCD,11342"
d1dcea53-c243-418d-af6d-75b38de8ab16,31343,21343,1543,1643,"ABCD,11343"
a331993d-1bfb-4247-95e9-f8ca65150d12,31344,21344,1544,1644,"ABCD,11344"
64fe7dbd-5541-4cbb-82f8-3ee1fd239725,31345,21345,1545,1645,"ABCD,11345"
99e3e4fa-e385-4c98-ad99-ef16697a14f3,31346,21346,1546,1646,"ABCD,11346"
7ce6a9a6-fb13-463e-8ea3-8fe2966f156f,31347,21347,1547,1647,"ABCD,11347"
7b8b9289-bf63-4b91-8de6-2545125959b0,31348,21348,1548,1648,"ABCD,11348"
d91d4fba-96e7-449c-be2a-f3bb1596d732,31349,21349,1549,1649,"ABCD,11349"
56d871cf-83ff-4eb9-849d-c7e9056895bf,31350,21350,1550,1650,"ABCD,11350"
2dab4b63-e4d7-4e00-a169-6f370f4836a6,31351,21351,1551,1651,"ABCD,11351"
03dfd7c6-1d1d-4546-878c-e2442c943087,31352,21352,1552,1652,"ABCD,11352"
7e91eb7f-189e-4b41-a9b9-849f8bf1175b,31353,21353,1553,1653,"ABCD,11353"
3f23c154-92b8-4072-9beb-76983ecb1607,31354,21354,1554,1654,"ABCD,11354"
3f982fa7-efeb-4916-847b-5c5c2eecb488,31355,21355,1555,1655,"ABCD,11355"
1e2b4a8a-8498-44f4-9b78-5f878cdc3529,31356,21356,1556,1656,"ABCD,11356"
ba47c4d5-ddee-458a-9e16-5e3fca6147fb,31357,21357,1557,1657,"ABCD,11357"
9b628bd5-e24e-4995-9324-efbeeb902170,31358,21358,1558,1658,"ABCD,11358"
a79d107e-8435-4b0f-9502-479be7d7d25a,31359,21359,1559,1659,"ABCD,11359"
94f14363-0e11-4133-b4ef-1a66e95b5a16,31360,21360,1560,1660,"ABCD,11360"
cf4a6b20-b91b-4374-a72c-2969f31489fc,31361,21361,1561,1661,"ABCD,11361"
d3538f2b-8bd9-48d9-b4dd-2ebbb346f1c1,31362,21362,1562,1662,"ABCD,11362"
03cb1ccd-7b0b-4e4f-9b38-4e3ee7c1e80b,31363,21363,1563,1663,"ABCD,11363"
d15a315f-8d8e-4c04-ab0b-5316c9c4216c,31364,21364,1564,1664,"ABCD,11364"
25bb6ee5-b8fd-456f-b0d5-24abebee08e0,31365,21365,1565,1665,"ABCD,11365"
8cc3ac69-4571-488b-9901-4448a9923271,31366,21366,1566,1666,"ABCD,11366"
e2797c82-4cd7-4dcb-b1fc-9f19b2827bbb,31367,21367,1567,1667,"ABCD,11367"
c4fab851-e2bf-4d71-adcd-8e8e6922c7f6,31368,21368,1568,1668,"ABCD,11368"
6f64d074-b254-43dc-a365-b40c605e9888,31369,21369,1569,1669,"ABCD,11369"
e6c8fbc1-5e62-4d4d-abbc-36c8fe1d4f40,31370,21370,1570,1670,"ABCD,11370"
5632306b-1f65-47ef-9574-e4ffb352a27d,31371,21371,1571,1671,"ABCD,11371"
6b869daa-b4f0-43c1-b645-b9d5674b3b95,31372,21372,1572,1672,"ABCD,11372"
da8bf550-aa25-4d40-8cc0-9a13e46cbf41,31373,21373,1573,1673,"ABCD,11373"
8ee42979-377c-4dd6-97bb-5e8f8b387b75,31374,21374,1574,1674,"ABCD,11374"
d6ec7fcd-3ae0-44bc-b908-790d280d3629,31375,21375,1575,1675,"ABCD,11375"
389e3bb3-23d8-492b-8d7d-6c58d5df6be2,31376,21376,1576,1676,"ABCD,11376"
5ee7a2e9-17f5-4eb7-be92-4b03f69c7a33,31377,21377,1577,1677,"ABCD,11377"
b1a72fcd-ffa7-4ac0-88f9-ebcadc63d10e,31378,21378,1578,1678,"ABCD,11378"
e9630a01-eeca-4853-9ce0-8f2e4d4cdf6b,31379,21379,1579,1679,"ABCD,11379"
cca62122-8f5f-492e-b8fb-397707183a3d,31380,21380,1580,1680,"ABCD,11380"
a901da6d-38c8-46ef-829e-8b9bd61ce05b,31381,21381,1581,1681,"ABCD,11381"
83b147ea-522f-40e5-99f6-534e65103e56,31382,21382,1582,1682,"ABCD,11382"
fecac6e5-abda-4424-88c8-7c841042507d,31383,21383,1583,1683,"ABCD,11383"
9cd99c3c-0118-4845-bfe2-5f34c363af6d,31384,21384,1584,1684,"ABCD,11384"
e80d362e-dbfa-4b88-9e1d-25e5d047062d,31385,21385,1585,1685,"ABCD,11385"
f4f06cf6-276b-4a51-a5fb-528021144902,31386,21386,1586,1686,"ABCD,11386"
25b757f6-c9f9-4bbf-b79c-857a4c312b23,31387,21387,1587,1687,"ABCD,11387"
8982f4d0-f139-4f96-9d90-34409c04c82d,31388,21388,1588,1688,"ABCD,11388"
7e9e2ee0-e144-4934-adbe-7b844df15bbf,31389,21389,1589,1689,"ABCD,11389"
ebe2bbf5-61c6-4217-95be-7cc236aa1328,31390,21390,1590,1690,"ABCD,11390"
7be46a19-824d-4d67-a2bf-eb51f99d1df0,31391,21391,1591,1691,"ABCD,11391"
27d7ae2b-87b8-423c-92d8-680ee5a5932b,31392,21392,1592,1692,"ABCD,11392"
f9e745cc-a24f-45a6-82d9-2b6e277ee13c,31393,21393,1593,1693,"ABCD,11393"
9161becf-2ad8-4108-99fb-c9413bf98cd2,31394,21394,1594,1694,"ABCD,11394"
7edd992d-859e-45a3-9477-9e66986112e7,31395,21395,1595,1695,"ABCD,11395"
93a5737a-c6d5-4c82-82de-ccde23b464df,31396,21396,1596,1696,"ABCD,11396"
cf9a819a-0fab-4526-b188-8fac1a46b158,31397,21397,1597,1697,"ABCD,11397"
9c248af4-9127-498c-a224-cbeaa9027ef2,31398,21398,1598,1698,"ABCD,11398"
88fb67ef-0f37-491f-a856-224458cc61d7,31399,21399,1599,1699,"ABCD,11399"
efaf5a74-c9f9-4ae8-8987-cb9fa0a43007,31400,21400,1600,1700,"ABCD,11400"
4f8770e5-4bdb-4322-97c9-436d473980f7,31401,21401,1601,1701,"ABCD,11401"
48dbe11a-052a-4e1e-b8c3-5bdfbb4fb635,31402,21402,1602,1702,"ABCD,11402"
62e37108-e5ff-43dd-be30-eb55bf963f92,31403,21403,1603,1703,"ABCD,11403"
ceabf121-01d5-493e-b2ac-a770d6bfdcc6,31404,21404,1604,1704,"ABCD,11404"
c1bdee10-b462-4685-9c9a-bdeb80098d9e,31405,21405,1605,1705,"ABCD,11405"
dbb9ae8d-a597-474f-b19f-087bd32bc426,31406,21406,1606,1706,"ABCD,11406"
b6a2ee1c-01d4-4f70-a43f-e21ddc0064de,31407,21407,1607,1707,"ABCD,11407"
9c097998-c4e2-49b0-9a95-f0247c0ee526,31408,21408,1608,1708,"ABCD,11408"
4e7662c3-d9c3-4cec-b1aa-1bde55897a77,31409,21409,1609,1709,"ABCD,11409"
ad87e789-b039-484c-9aee-c393ff53a6e6,31410,21410,1610,1710,"ABCD,11410"
ea05f3d1-86ce-4d5d-96e3-d56d42df1926,31411,21411,1611,1711,"ABCD,11411"
3e193af4-1238-4587-99b7-62ac989fec40,31412,21412,1612,1712,"ABCD,11412"
2c53aed9-fe68-47e8-9331-d891989ef9b6,31413,21413,1613,1713,"ABCD,11413"
d25d13b0-7cbc-4149-830c-b26c35b281d9,31414,21414,1614,1714,"ABCD,11414"
09ca4ba1-630b-480f-abcb-ba73c8575cec,31415,21415,1615,1715,"ABCD,11415"
33eca42c-064f-4d63-be88-8e25190634d1,31416,21416,1616,1716,"ABCD,11416"
f5247c20-60df-4456-8b27-369fc6cf7a7d,31417,21417,1617,1717,"ABCD,11417"
278939db-c1f2-4b73-85f7-b5d31d537863,31418,21418,1618,1718,"ABCD,11418"
48994e7c-02b1-4be9-8fd3-2ecfec26587a,31419,21419,1619,1719,"ABCD,11419"
9c7e6d7d-a291-4c4a-9a34-3b342d8d9392,31420,21420,1620,1720,"ABCD,11420"
f169914e-bec8-4227-9227-d6f4813cf68b,31421,21421,1621,1721,"ABCD,11421"
65b57674-a94a-49d7-a6d6-183db69008f4,31422,21422,1622,1722,"ABCD,11422"
0b421d1f-49b4-443e-891b-3554213531c3,31423,21423,1623,1723,"ABCD,11423"
f7e95ba0-2017-4ed7-abc4-115a5d5fe98d,31424,21424,1624,1724,"ABCD,11424"
753c77fb-42b4-4398-add1-7c5b819642a9,31425,21425,1625,1725,"ABCD,11425"
b2effbe4-eba5-469f-bf91-b7d7a58a19de,31426,21426,1626,1726,"ABCD,11426"
ef9a597f-3897-42c7-9fac-50e1cb1f3d49,31427,21427,1627,1727,"ABCD,11427"
fc678376-a8f6-4dfd-bbfc-b515b082f82d,31428,21428,1628,1728,"ABCD,11428"
f441a47a-83a6-4b75-b54e-55e86c27f27c,31429,21429,1629,1729,"ABCD,11429"
10ac09a0-b567-4065-80e5-187ae6009a3d,31430,21430,1630,1730,"ABCD,11430"
6d3d530d-47e5-4b40-8d50-d10c51198083,31431,21431,1631,1731,"ABCD,11431"
9df6289f-e3eb-4854-911e-1207115ffdae,31432,21432,1632,1732,"ABCD,11432"
25a71392-536b-4d2c-9643-bdf930842902,31433,21433,1633,1733,"ABCD,11433"
e86bc520-d8b7-427b-93f8-b32213d5dbde,31434,21434,1634,1734,"ABCD,11434"
0874ac98-e945-4026-83d6-80f4b6a66214,31435,21435,1635,1735,"ABCD,11435"
5fd506f6-10d4-481a-8991-997f4f818a16,31436,21436,1636,1736,"ABCD,11436"
0ee80066-0b2f-4955-a700-f3c02ead9d52,31437,21437,1637,1737,"ABCD,11437"
8835de7f-4619-484d-a2f2-5d55761e1375,31438,21438,1638,1738,"ABCD,11438"
8e2e85be-fd25-49ca-b29c-3974b815a753,31439,21439,1639,1739,"ABCD,11439"
07c3cd82-3c08-4157-b4ce-b45c2f9fe6d2,31440,21440,1640,1740,"ABCD,11440"
b006f4a2-ca6a-4359-8c9f-fa5eae4b57df,31441,21441,1641,1741,"ABCD,11441"
1d732c0d-2196-44e0-85bc-2eb595004cac,31442,21442,1642,1742,"ABCD,11442"
26f0e0c3-abfc-4b1b-8fde-5cdffba9c79b,31443,21443,1643,1743,"ABCD,11443"
51883763-d7b2-411b-a2f2-ae0898b9ad27,31444,21444,1644,1744,"ABCD,11444"
84188e71-e99c-4248-856c-901c4f1b69f9,31445,21445,1645,1745,"ABCD,11445"
cf648562-d3bb-4455-bd7a-9ce409082757,31446,21446,1646,1746,"ABCD,11446"
